0,-0.06664354354143143,0.028886305168271065,0.006263545714318752,-0.06526414304971695,0.008136497810482979,-0.06832317262887955,-0.03332222253084183,-0.14736631512641907,0.2345036119222641,-0.10823402553796768,0.23114560544490814,0.019415395334362984,-0.1532164067029953,-0.1083468422293663,-0.052225854247808456,0.10210999101400375,-0.12134315818548203,-0.17559188604354858,-0.05799742043018341,-0.09449045360088348,0.08691287040710449,0.03424714505672455,-0.03426910936832428,0.11616386473178864,-0.1708744317293167,-0.27110862731933594,-0.15663065016269684,-0.15488705039024353,0.03604560345411301,-0.074734166264534,0.0006568692624568939,0.0337226465344429,-0.21148574352264404,-0.1126718521118164,0.04230596870183945,0.061741903424263,0.011487821117043495,-0.013263311237096786,0.22182971239089966,0.06496495008468628,-0.11847322434186935,0.009985232725739479,0.05788061022758484,0.2646176815032959,0.14739727973937988,0.09708114713430405,0.026943745091557503,-0.03383752331137657,0.12613807618618011,-0.21996839344501495,0.06483721733093262,0.10949558019638062,0.1919030249118805,0.04786202311515808,0.12613888084888458,-0.19151782989501953,0.019605934619903564,0.05060964822769165,-0.21330629289150238,0.13209015130996704,-0.0021754205226898193,-0.07937853038311005,-0.03117147460579872,0.017938803881406784,0.21052463352680206,0.06620372831821442,-0.10239381343126297,-0.09584689885377884,0.19227375090122223,-0.17043466866016388,-0.04284592345356941,0.11015798151493073,-0.09990356862545013,-0.1643122434616089,-0.3003154397010803,0.009624512866139412,0.5168597102165222,0.14367415010929108,-0.19355735182762146,0.07142418622970581,-0.08180128037929535,-0.03403101861476898,0.0759662538766861,-0.010446019470691681,-0.06343866139650345,0.028906309977173805,-0.10965533554553986,0.022563721984624863,0.2181747406721115,0.059338927268981934,-0.07128817588090897,0.19110244512557983,-0.05270737409591675,0.1064646765589714,0.03581804782152176,0.020743384957313538,-0.07946992665529251,-0.03153650462627411,-0.07465381920337677,-0.0037939967587590218,0.012574744410812855,0.01730741187930107,0.008944442495703697,0.0760120078921318,-0.14525994658470154,0.11820587515830994,0.002781078452244401,-0.04941745102405548,-0.1102646067738533,0.11137542128562927,-0.19949868321418762,-0.0056933388113975525,0.1519349068403244,-0.2777935862541199,0.1912132352590561,0.13888435065746307,-0.021205885335803032,0.11962144076824188,0.05232538655400276,0.008852245286107063,-0.013441282324492931,-0.05794255807995796,-0.16875404119491577,-0.13010205328464508,0.03944859653711319,-0.06917139887809753,0.1530972123146057,0.020166786387562752
0,-0.06238745525479317,0.04154244810342789,0.018771404400467873,-0.06147754564881325,-0.03181068226695061,-0.07454799860715866,-0.018618660047650337,-0.11850335448980331,0.23883141577243805,-0.1317107230424881,0.2435273826122284,0.010133959352970123,-0.14848977327346802,-0.06469371169805527,-0.04023929312825203,0.11444644629955292,-0.11629290878772736,-0.1437637209892273,-0.08805422484874725,-0.09682193398475647,0.0702422559261322,0.03025887720286846,-0.016477588564157486,0.08715446293354034,-0.18708720803260803,-0.2930506467819214,-0.13795159757137299,-0.16247984766960144,0.04341159760951996,-0.07946223765611649,0.008297281339764595,0.046103935688734055,-0.19772514700889587,-0.10957960784435272,0.05864175036549568,0.07620174437761307,0.01524888351559639,-0.01990945264697075,0.2044374942779541,0.02683481201529503,-0.1304481476545334,0.018930133432149887,0.08401653915643692,0.2355632185935974,0.147712841629982,0.09653003513813019,0.0532304123044014,-0.043526530265808105,0.14406469464302063,-0.22523610293865204,0.0963619127869606,0.060797158628702164,0.1574936956167221,0.0681520327925682,0.16549354791641235,-0.18152976036071777,0.034204669296741486,0.04634237289428711,-0.1938905417919159,0.11801038682460785,0.040031492710113525,-0.04896790534257889,-0.03967990726232529,0.030954424291849136,0.23701292276382446,0.07362594455480576,-0.10447073727846146,-0.10389833152294159,0.19319547712802887,-0.1813022345304489,-0.05550627410411835,0.09019464254379272,-0.10052197426557541,-0.1278454214334488,-0.32504743337631226,0.013922175392508507,0.5090230703353882,0.1677711009979248,-0.17125217616558075,0.08451355993747711,-0.08493959158658981,-0.007740868721157312,0.07287151366472244,0.005046858452260494,-0.05002126097679138,0.019685998558998108,-0.09850811213254929,0.030303042382001877,0.22381025552749634,0.04916686564683914,-0.08844490349292755,0.19270415604114532,-0.04762240871787071,0.09582150727510452,0.018663186579942703,0.011928441934287548,-0.11208140105009079,-0.06815657764673233,-0.07326605916023254,-0.017255328595638275,0.03770814836025238,0.04252706095576286,-0.009190548211336136,0.10304927825927734,-0.1644052416086197,0.1179933249950409,-0.04350871592760086,-0.025852587074041367,-0.08152898401021957,0.1373947560787201,-0.18063142895698547,-0.003975495230406523,0.11992073804140091,-0.27924293279647827,0.20108474791049957,0.12381152808666229,-0.0273368488997221,0.10754158347845078,0.06979291141033173,-0.004495076835155487,0.023507513105869293,-0.026956625282764435,-0.16975347697734833,-0.14897699654102325,0.025958750396966934,-0.05661502480506897,0.13878175616264343,0.03777574002742767
0,-0.07034137099981308,0.007578694261610508,0.020650725811719894,-0.06617726385593414,0.016522223129868507,-0.06097744405269623,-0.024639680981636047,-0.13717368245124817,0.20069380104541779,-0.09095723927021027,0.2207774519920349,-0.02479376271367073,-0.17446722090244293,-0.09234185516834259,-0.022055482491850853,0.10672952979803085,-0.1177634745836258,-0.17163272202014923,-0.06268706172704697,-0.11198680102825165,0.08188698440790176,0.017280181869864464,-0.0371265634894371,0.12720079720020294,-0.19527076184749603,-0.28412124514579773,-0.14460283517837524,-0.1645006537437439,0.031108027324080467,-0.057434309273958206,0.001035718247294426,0.03742806985974312,-0.21740296483039856,-0.09962790459394455,0.04045441374182701,0.05699938163161278,0.0403001606464386,-0.04211557283997536,0.22286462783813477,0.042043864727020264,-0.12487001717090607,0.0037598637863993645,0.08284622430801392,0.24238650500774384,0.13488967716693878,0.08336027711629868,0.04367765784263611,-0.00980628002434969,0.1282949000597,-0.24254915118217468,0.07798244059085846,0.08980564773082733,0.18246236443519592,0.04493596777319908,0.1285760998725891,-0.1960083395242691,0.024898486211895943,0.08078475296497345,-0.22605909407138824,0.15424396097660065,0.001960933208465576,-0.08124685287475586,-0.021107057109475136,0.02147914469242096,0.23452261090278625,0.07666634023189545,-0.11446669697761536,-0.08852341771125793,0.1888909786939621,-0.15149353444576263,-0.027817144989967346,0.10620070993900299,-0.10805530101060867,-0.16231538355350494,-0.3381304144859314,0.03736349940299988,0.4967973828315735,0.1453835368156433,-0.2022564560174942,0.08172948658466339,-0.09013771265745163,-0.00032593775540590286,0.09508714079856873,0.0014275377616286278,-0.048562191426754,0.017325010150671005,-0.11023364216089249,0.02592332288622856,0.2190096080303192,0.06776852160692215,-0.07603029906749725,0.20952537655830383,-0.05539281666278839,0.09204425662755966,0.022632505744695663,0.04408636316657066,-0.09037183225154877,-0.059965066611766815,-0.06338224560022354,0.010545838624238968,0.030200621113181114,0.04458906129002571,0.017393365502357483,0.09816949814558029,-0.16419975459575653,0.0893530398607254,-0.019355086609721184,-0.05339859798550606,-0.09946934133768082,0.10628935694694519,-0.17625029385089874,-0.010477741248905659,0.12829311192035675,-0.3087988793849945,0.15327948331832886,0.14028309285640717,-0.02584703639149666,0.1159808486700058,0.042741019278764725,-0.008396212011575699,0.008112829178571701,-0.0554620586335659,-0.1808447688817978,-0.11482139676809311,0.061517149209976196,-0.05762946605682373,0.13054752349853516,0.03918109089136124
0,-0.09508350491523743,0.05401216447353363,-0.03097231686115265,-0.07024484127759933,-0.0025349012576043606,-0.09386889636516571,-0.024261265993118286,-0.13482841849327087,0.2430400401353836,-0.10967246443033218,0.22195671498775482,0.010370559990406036,-0.1791926920413971,-0.062267545610666275,-0.04954724758863449,0.10177512466907501,-0.12551000714302063,-0.15150155127048492,-0.09572680294513702,-0.11980355530977249,0.07112836092710495,0.047147855162620544,-0.002707976382225752,0.1259189248085022,-0.20004817843437195,-0.2899707555770874,-0.1390969306230545,-0.16466739773750305,0.016024300828576088,-0.06999238580465317,0.05122479051351547,0.058643896132707596,-0.2133542001247406,-0.10536704957485199,0.06928057968616486,0.07191593945026398,0.006549813784658909,0.0015137111768126488,0.23313894867897034,0.03869249299168587,-0.1047300174832344,-0.00036605168133974075,0.09557236731052399,0.2692824602127075,0.1337306946516037,0.09844624996185303,0.052280671894550323,-0.05590822175145149,0.13648971915245056,-0.24476686120033264,0.09774892032146454,0.09787866473197937,0.15032649040222168,0.07855834066867828,0.14915618300437927,-0.18447467684745789,0.037598416209220886,0.08168105781078339,-0.2094203531742096,0.13681815564632416,0.031258948147296906,-0.04738311469554901,-0.06539210677146912,0.040950361639261246,0.25097060203552246,0.08240552246570587,-0.14031465351581573,-0.07772233337163925,0.1893082857131958,-0.1843462437391281,-0.043005622923374176,0.1070905551314354,-0.08426713198423386,-0.17116840183734894,-0.3053172826766968,0.03401704132556915,0.504406213760376,0.15496627986431122,-0.18168605864048004,0.07425257563591003,-0.0920218974351883,-0.012706913985311985,0.0758366659283638,-0.0064450521022081375,-0.07788556814193726,-0.012042742222547531,-0.09470674395561218,0.033421747386455536,0.23424239456653595,0.07334078103303909,-0.0921596959233284,0.20915503799915314,-0.025294290855526924,0.07927324622869492,0.03364512696862221,0.04818393662571907,-0.1193402037024498,-0.08807840198278427,-0.08294893801212311,-0.0044388547539711,0.034525010734796524,0.030808070674538612,-0.03275521099567413,0.07920750975608826,-0.15275874733924866,0.14058919250965118,-0.014778037555515766,-0.05699719488620758,-0.09456068277359009,0.12923887372016907,-0.18947137892246246,-0.02431374602019787,0.12448722124099731,-0.28785714507102966,0.2164173126220703,0.11672906577587128,-0.030195657163858414,0.14618350565433502,0.052307724952697754,0.014282047748565674,0.017269162461161613,-0.03075544536113739,-0.14637064933776855,-0.1624538153409958,0.054573047906160355,-0.04330921173095703,0.13371078670024872,0.007541366387158632
0,-0.07219061255455017,0.05278852581977844,-0.006286635063588619,-0.07539515942335129,-0.012571167200803757,-0.08288431912660599,-0.009478438645601273,-0.1368679702281952,0.24553930759429932,-0.1214243546128273,0.23752348124980927,0.008866624906659126,-0.17267462611198425,-0.08154024183750153,-0.020492881536483765,0.12003515660762787,-0.11036303639411926,-0.1741548776626587,-0.11487041413784027,-0.1148284375667572,0.055999089032411575,0.03717179223895073,-0.0028386584017425776,0.11955547332763672,-0.18108367919921875,-0.3203970193862915,-0.14699582755565643,-0.16663247346878052,0.021581722423434258,-0.08540405333042145,0.02838743105530739,0.06616248935461044,-0.20125038921833038,-0.09892915934324265,0.05013225972652435,0.059028517454862595,0.03048804961144924,-0.016147108748555183,0.2149682641029358,0.06027277931571007,-0.1492856740951538,-7.822737097740173e-05,0.09095614403486252,0.25104817748069763,0.1574714183807373,0.06781399995088577,0.05172562971711159,-0.02298044040799141,0.10265613347291946,-0.21205049753189087,0.09142161160707474,0.07169006019830704,0.17651166021823883,0.04514775425195694,0.18648464977741241,-0.18681952357292175,0.014461521059274673,0.06633639335632324,-0.21367134153842926,0.1202983409166336,0.027876166626811028,-0.05939285457134247,-0.07066336274147034,0.018410708755254745,0.23988036811351776,0.10554201155900955,-0.11163001507520676,-0.1086130440235138,0.22054219245910645,-0.17976850271224976,-0.05876002088189125,0.11043773591518402,-0.10763078927993774,-0.14074857532978058,-0.32875385880470276,0.010950585827231407,0.4768754839897156,0.16547362506389618,-0.20148096978664398,0.06102759763598442,-0.07783209532499313,0.0007038945332169533,0.062027253210544586,-0.0025731679052114487,-0.07447943836450577,0.01759421080350876,-0.10349395126104355,0.02050028182566166,0.2007901668548584,0.09809452295303345,-0.10795505344867706,0.20529261231422424,-0.05907921865582466,0.07074525952339172,0.034096766263246536,0.01974843442440033,-0.10540150105953217,-0.09127836674451828,-0.10245385020971298,-0.032196372747421265,0.023207981139421463,0.030451705679297447,-0.033601488918066025,0.10329054296016693,-0.15442384779453278,0.10097301751375198,-0.033145781606435776,-0.04577258974313736,-0.11134679615497589,0.14713510870933533,-0.17485955357551575,-0.00348488288000226,0.1304652839899063,-0.2822835147380829,0.18662188947200775,0.1319124698638916,-0.03611960634589195,0.09882119297981262,0.0528421588242054,-0.007105100899934769,0.003170720301568508,-0.05179278552532196,-0.17948326468467712,-0.14256812632083893,0.04059477150440216,-0.07410921901464462,0.13666334748268127,0.03183773532509804
0,-0.06156487390398979,0.03534920886158943,0.029877036809921265,-0.051808059215545654,-0.0028229032177478075,-0.07699556648731232,-0.018230650573968887,-0.1224861890077591,0.23043060302734375,-0.10671457648277283,0.25397366285324097,-0.026175474748015404,-0.1679013967514038,-0.07059980928897858,-0.030980033800005913,0.11554591357707977,-0.10872524976730347,-0.14728817343711853,-0.08825267851352692,-0.11551475524902344,0.04474453628063202,0.01399048138409853,-0.017474208027124405,0.1369832307100296,-0.20232939720153809,-0.28051483631134033,-0.14236006140708923,-0.1863120198249817,0.002216024324297905,-0.09387899190187454,-0.027311213314533234,0.04591524973511696,-0.20398156344890594,-0.13418060541152954,0.0341113805770874,0.042853955179452896,0.029843706637620926,-0.02644745633006096,0.2213384062051773,0.016878820955753326,-0.12662437558174133,0.02940702997148037,0.09220615774393082,0.24708746373653412,0.1304156333208084,0.07694653421640396,0.040218669921159744,-0.03365053981542587,0.1272018849849701,-0.2091280221939087,0.10082386434078217,0.07549458742141724,0.1863326132297516,0.04199830815196037,0.13067655265331268,-0.18057918548583984,0.003472164273262024,0.08199600130319595,-0.1827583760023117,0.14698323607444763,0.047581981867551804,-0.05261372774839401,-0.04540280997753143,0.011289586313068867,0.21812453866004944,0.07695328444242477,-0.10861799865961075,-0.0817585363984108,0.17905253171920776,-0.14156416058540344,-0.032454852014780045,0.09799838066101074,-0.1136256605386734,-0.1667279452085495,-0.32302916049957275,0.05129822716116905,0.5012768507003784,0.1409774273633957,-0.19324997067451477,0.06216923147439957,-0.11250586807727814,-0.0052170529961586,0.059052228927612305,-0.028875386342406273,-0.07043486833572388,-0.0010528238490223885,-0.10295306146144867,0.04982954263687134,0.2190001755952835,0.06912419199943542,-0.06903726607561111,0.1844104528427124,-0.05680106580257416,0.07083579152822495,0.017374245449900627,0.0353500060737133,-0.11046622693538666,-0.04696856439113617,-0.08582314848899841,0.025799134746193886,0.04154182970523834,0.014232892543077469,-0.015223633497953415,0.08486524969339371,-0.19080813229084015,0.08540002256631851,-0.009237509220838547,-0.05879347398877144,-0.07210168987512589,0.1539536714553833,-0.20644985139369965,-0.019206156954169273,0.15340572595596313,-0.2839411497116089,0.16515982151031494,0.12609218060970306,-0.0037205517292022705,0.11235882341861725,0.06336260586977005,0.009074680507183075,0.005811847746372223,-0.041575659066438675,-0.18385425209999084,-0.12655068933963776,0.08316630125045776,-0.053030699491500854,0.14834100008010864,0.04402627795934677
0,-0.05991550162434578,0.03267635777592659,0.021590907126665115,-0.08921953290700912,0.022588267922401428,-0.11033716052770615,-0.022169776260852814,-0.1299513578414917,0.23108349740505219,-0.09556690603494644,0.2347857505083084,-0.0036657890304923058,-0.16457650065422058,-0.07999252527952194,-0.041097357869148254,0.10201463848352432,-0.12767371535301208,-0.15070341527462006,-0.08207867294549942,-0.11058831959962845,0.06983556598424911,0.014844417572021484,-0.006010633893311024,0.14479589462280273,-0.19617293775081635,-0.2757038176059723,-0.13143715262413025,-0.17445310950279236,0.028132280334830284,-0.08552243560552597,8.095614612102509e-05,0.04840794950723648,-0.23052141070365906,-0.09584472328424454,0.034051377326250076,0.05416278541088104,0.04181971028447151,-0.019840463995933533,0.20679332315921783,0.04168607294559479,-0.12148930877447128,0.020148739218711853,0.08031956851482391,0.2246984988451004,0.1410854011774063,0.10217396169900894,0.05927980691194534,-0.0555739551782608,0.142240971326828,-0.2283455729484558,0.08655504882335663,0.08411206305027008,0.15159817039966583,0.04070277139544487,0.123724065721035,-0.20131225883960724,0.024197213351726532,0.050989292562007904,-0.2153586596250534,0.14044955372810364,0.02947651967406273,-0.04238187521696091,-0.0775318443775177,0.027061734348535538,0.2280413955450058,0.08670157939195633,-0.12727168202400208,-0.08943765610456467,0.19512660801410675,-0.1834457516670227,-0.0353507399559021,0.11047082394361496,-0.08190543204545975,-0.14162640273571014,-0.3027056157588959,0.021161042153835297,0.4727016091346741,0.13471318781375885,-0.19387860596179962,0.0859065130352974,-0.12971682846546173,-0.0020517599768936634,0.050186239182949066,-0.02432861365377903,-0.08564886450767517,0.03556884080171585,-0.114710234105587,0.029076678678393364,0.22592271864414215,0.07646668702363968,-0.050093404948711395,0.20858114957809448,-0.039998214691877365,0.08905273675918579,0.015387525781989098,0.038294874131679535,-0.1293434500694275,-0.06512552499771118,-0.08379612118005753,-0.0075211478397250175,0.04190860316157341,0.03921590372920036,-0.029448021203279495,0.08033907413482666,-0.19410431385040283,0.12361685931682587,-0.020132459700107574,-0.06995315104722977,-0.08351732045412064,0.1277666985988617,-0.17525899410247803,-0.023902229964733124,0.1221323236823082,-0.28352150321006775,0.18365779519081116,0.1327691674232483,0.010264955461025238,0.11047930270433426,0.05245956405997276,0.0014083348214626312,0.00520545057952404,-0.048191092908382416,-0.16834384202957153,-0.13678066432476044,0.06180965527892113,-0.0752461701631546,0.13059207797050476,0.019591204822063446
0,-0.0789460763335228,0.05908332020044327,-0.008388161659240723,-0.08837020397186279,0.0034608840942382812,-0.10065964609384537,-0.01751444675028324,-0.1482822299003601,0.2453072965145111,-0.12164347618818283,0.23085938394069672,0.021511690691113472,-0.17442983388900757,-0.076816625893116,-0.044470783323049545,0.10439984500408173,-0.12359212338924408,-0.16225019097328186,-0.08411911875009537,-0.10695904493331909,0.07992127537727356,0.04263325035572052,-0.0006871665245853364,0.12143480777740479,-0.18335843086242676,-0.29207104444503784,-0.1487288922071457,-0.16848568618297577,0.02757912687957287,-0.06952637434005737,0.02876262739300728,0.04626578092575073,-0.19975635409355164,-0.09346605837345123,0.05377352237701416,0.07017553597688675,0.019734933972358704,-0.008141910657286644,0.21774780750274658,0.04910380020737648,-0.12068216502666473,-0.0014449218288064003,0.0842551589012146,0.2526666522026062,0.15359869599342346,0.09172404557466507,0.055970847606658936,-0.04796665161848068,0.11361407488584518,-0.23739665746688843,0.08341100811958313,0.08801190555095673,0.16678808629512787,0.05646565929055214,0.16516973078250885,-0.1883089393377304,0.022811129689216614,0.04059252887964249,-0.2106151282787323,0.1232151985168457,0.027943816035985947,-0.03815703094005585,-0.07160253822803497,0.028534116223454475,0.2462306022644043,0.08723623305559158,-0.13865482807159424,-0.07473134994506836,0.21102102100849152,-0.20083895325660706,-0.06351805478334427,0.0923159047961235,-0.09350482374429703,-0.15437184274196625,-0.3028128743171692,0.0027626492083072662,0.4684203267097473,0.17620056867599487,-0.1887701004743576,0.08224533498287201,-0.09889164566993713,0.004718855954706669,0.06125083565711975,-0.010470451787114143,-0.07695034146308899,0.03106791339814663,-0.0993148535490036,0.029145602136850357,0.212784543633461,0.06561045348644257,-0.08504052460193634,0.22308608889579773,-0.04084690660238266,0.10031788051128387,0.026927806437015533,0.029806844890117645,-0.09819643199443817,-0.08528102934360504,-0.09599568694829941,-0.01168337557464838,0.040105197578668594,0.03920635208487511,-0.01996493525803089,0.09653890132904053,-0.16356655955314636,0.1206536516547203,-0.02422655187547207,-0.05048840492963791,-0.09710754454135895,0.13347603380680084,-0.18874701857566833,-0.01512329000979662,0.1303173303604126,-0.2753886878490448,0.2041151076555252,0.14108237624168396,-0.03775695338845253,0.11163534969091415,0.06313741952180862,-0.009780403226613998,0.017500359565019608,-0.057373031973838806,-0.1646474003791809,-0.1541365683078766,0.039011139422655106,-0.06987138837575912,0.13036929070949554,0.020684437826275826
0,-0.05493792146444321,0.024958083406090736,0.01852969452738762,-0.07939641177654266,-0.016225185245275497,-0.07550297677516937,-0.011883329600095749,-0.13619273900985718,0.23602701723575592,-0.12140524387359619,0.2553236484527588,0.017153199762105942,-0.168766051530838,-0.07851336896419525,-0.017766248434782028,0.11246709525585175,-0.10732090473175049,-0.1478608250617981,-0.09818364679813385,-0.11929531395435333,0.06131955608725548,0.04760204255580902,-0.009270788170397282,0.1109486073255539,-0.1881588250398636,-0.2711036801338196,-0.13059891760349274,-0.1600997895002365,0.030083321034908295,-0.07372257113456726,0.01887834072113037,0.06573684513568878,-0.1984720677137375,-0.09164993464946747,0.06930182129144669,0.06672827899456024,-0.003928071819245815,-0.0179239884018898,0.21638479828834534,0.031032277271151543,-0.11104308068752289,0.015722820535302162,0.09131178259849548,0.2261362373828888,0.1578327864408493,0.07638496905565262,0.049797818064689636,-0.048513174057006836,0.13446812331676483,-0.24068771302700043,0.07646900415420532,0.07876287400722504,0.16769428551197052,0.06782601773738861,0.16838733851909637,-0.19794869422912598,0.028512638062238693,0.03522187098860741,-0.20003221929073334,0.1348140686750412,0.025128822773694992,-0.06100020930171013,-0.062395934015512466,0.022437922656536102,0.22685937583446503,0.07119852304458618,-0.12962375581264496,-0.09406116604804993,0.17824137210845947,-0.1854519248008728,-0.0565413236618042,0.11951886117458344,-0.11051388084888458,-0.14754384756088257,-0.3137703537940979,0.003209361806511879,0.48706066608428955,0.15393969416618347,-0.204697385430336,0.06961740553379059,-0.0741112157702446,-0.0002945363521575928,0.0669807717204094,-0.0082078343257308,-0.05897671729326248,0.004332095384597778,-0.09973019361495972,0.031537383794784546,0.22020657360553741,0.05040237307548523,-0.08322355896234512,0.221777081489563,-0.03620259836316109,0.10179311037063599,0.025293979793787003,0.027316991239786148,-0.08704537153244019,-0.08825090527534485,-0.08409292995929718,-0.005355616100132465,0.018490944057703018,0.028377771377563477,-0.010557221248745918,0.07870114594697952,-0.15695816278457642,0.13292217254638672,-0.02966037206351757,-0.03544044494628906,-0.0996057465672493,0.12526386976242065,-0.19261473417282104,0.0030622626654803753,0.1311679482460022,-0.28814855217933655,0.20044326782226562,0.12786543369293213,-0.021927066147327423,0.10404422134160995,0.04997100308537483,-0.0007873494178056717,0.0012821545824408531,-0.03647509217262268,-0.14707399904727936,-0.14610649645328522,0.02495543658733368,-0.06823351979255676,0.13236302137374878,0.024915549904108047
0,-0.0710485503077507,0.04060399532318115,0.04017248749732971,-0.053133439272642136,0.001493080286309123,-0.10626563429832458,-0.04168129339814186,-0.14753969013690948,0.22882376611232758,-0.11028651893138885,0.24117621779441833,0.005335173569619656,-0.16703252494335175,-0.046340297907590866,-0.04336664825677872,0.11444851756095886,-0.11559157818555832,-0.16166825592517853,-0.07737790048122406,-0.10182572901248932,0.06031493842601776,0.016300203278660774,0.004227111116051674,0.12958699464797974,-0.2041979432106018,-0.2776825726032257,-0.1456683874130249,-0.16816416382789612,0.02245222218334675,-0.05370577797293663,0.0015938496217131615,0.023784149438142776,-0.21896766126155853,-0.0874132513999939,0.03972648084163666,0.06933079659938812,0.026528742164373398,-0.025944283232092857,0.22431133687496185,0.02045556530356407,-0.12863412499427795,0.01924636960029602,0.08448738604784012,0.22696760296821594,0.1282038390636444,0.09293631464242935,0.07404866069555283,-0.05878067761659622,0.13050150871276855,-0.22751003503799438,0.10036187618970871,0.08113284409046173,0.17278368771076202,0.06400953233242035,0.12096305191516876,-0.20381790399551392,0.036246538162231445,0.0776405930519104,-0.20141947269439697,0.15239548683166504,0.04023585841059685,-0.03648045286536217,-0.05584859102964401,0.03887259587645531,0.2548753023147583,0.1051240935921669,-0.1298658698797226,-0.08232155442237854,0.18317098915576935,-0.18180562555789948,-0.047921277582645416,0.09702331572771072,-0.10258813202381134,-0.1553492397069931,-0.3300504684448242,0.016936784610152245,0.49036484956741333,0.12818121910095215,-0.21059320867061615,0.07019156962633133,-0.09459338337182999,0.017169607803225517,0.06158752366900444,-0.006987414322793484,-0.08698923140764236,0.019250649958848953,-0.12574142217636108,0.02186393365263939,0.24688513576984406,0.05952094867825508,-0.06444227695465088,0.1989685595035553,-0.026795877143740654,0.08872124552726746,0.02431834675371647,0.05713650584220886,-0.11192455887794495,-0.08240745961666107,-0.08455269038677216,0.005691515747457743,0.032112110406160355,0.04861610382795334,-0.033958349376916885,0.07669282704591751,-0.18258285522460938,0.12142447382211685,-0.021808752790093422,-0.065272256731987,-0.0848492681980133,0.14378809928894043,-0.18500496447086334,-0.0350806787610054,0.1362394541501999,-0.2716299593448639,0.19687901437282562,0.13435520231723785,-0.015956446528434753,0.12339488416910172,0.05265984311699867,0.02156062051653862,-0.005502295680344105,-0.023238016292452812,-0.15652382373809814,-0.142299085855484,0.05099564790725708,-0.07200220972299576,0.1401311308145523,0.039192426949739456
0,-0.08288852870464325,0.0665513128042221,0.028017491102218628,-0.06422703713178635,0.015078671276569366,-0.10902094841003418,-0.012979965656995773,-0.131193608045578,0.24311420321464539,-0.0911419540643692,0.24099840223789215,0.009841282851994038,-0.1659041941165924,-0.06082652136683464,-0.013894027099013329,0.11680158227682114,-0.10631626844406128,-0.1615058332681656,-0.09058985114097595,-0.1039946973323822,0.04541843384504318,0.03320932015776634,-0.010905436240136623,0.11138590425252914,-0.18000108003616333,-0.2856239080429077,-0.14242830872535706,-0.16753380000591278,0.008776277303695679,-0.06265433877706528,0.02970130741596222,0.05226721987128258,-0.2103736698627472,-0.11727312952280045,0.0463852733373642,0.06053485721349716,0.04357018321752548,-0.01290623564273119,0.2056179791688919,0.04038136079907417,-0.13079237937927246,0.002700223121792078,0.07968384027481079,0.24455250799655914,0.1371198296546936,0.07329622656106949,0.05489863082766533,-0.04508655518293381,0.08342648297548294,-0.21544958651065826,0.0781879723072052,0.05852735787630081,0.1811857521533966,0.05456977337598801,0.12916605174541473,-0.1975158005952835,0.029533354565501213,0.05631015822291374,-0.22381919622421265,0.12771183252334595,0.03817104548215866,-0.06682237237691879,-0.0674603208899498,0.026881683617830276,0.26982155442237854,0.10069699585437775,-0.12728524208068848,-0.09264432638883591,0.18891781568527222,-0.15903478860855103,-0.06313199549913406,0.09082387387752533,-0.09722122550010681,-0.1476476937532425,-0.3427145481109619,0.035807885229587555,0.4583759307861328,0.14307771623134613,-0.22066234052181244,0.07844806462526321,-0.10642016679048538,0.012662719935178757,0.03700839728116989,0.006738501600921154,-0.08036103844642639,0.027732426300644875,-0.1041126623749733,0.013247553259134293,0.20975269377231598,0.0777503177523613,-0.09357579052448273,0.1950872391462326,-0.061791349202394485,0.09089627861976624,0.014913029037415981,0.03091680258512497,-0.10145097970962524,-0.08064194768667221,-0.09372717887163162,-0.024241767823696136,0.042024385184049606,0.04960786923766136,-0.023319019004702568,0.11333585530519485,-0.17816773056983948,0.1124325767159462,-0.025847053155303,-0.05852317437529564,-0.08648237586021423,0.14156535267829895,-0.1526394486427307,-0.022741245105862617,0.1395293027162552,-0.2686435878276825,0.19919808208942413,0.13697782158851624,-0.029395388439297676,0.11604685336351395,0.06180784851312637,0.00462358258664608,0.001771140843629837,-0.02142907865345478,-0.17609243094921112,-0.12413947284221649,0.05818035453557968,-0.0722503662109375,0.14859288930892944,0.048165347427129745
